variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
trstplc,inst_trust,LV,Latvia,5.345565623059908,2.565313030311234,7.381751824817519,0.9091975591019414,qwen
trstplc,inst_trust,ME,Montenegro,5.33831741989394,2.289400230773549,7.270925110132159,1.0384266359289853,qwen
trstplc,inst_trust,NL,Netherlands,7.031936952279682,1.6731356506046635,7.605417276720352,0.7999358076116594,qwen
trstplc,inst_trust,NO,Norway,7.497281115481987,2.131882331185733,7.730600292825769,0.6107906201327448,qwen
trstplc,inst_trust,PL,Poland,5.144209820314441,2.6126205890611636,7.338450292397661,0.9170571346187282,qwen
trstplc,inst_trust,PT,Portugal,6.35140123530796,2.37199949180341,7.386131386861313,0.9782863703836095,qwen
trstplc,inst_trust,RS,Serbia,5.298439353393637,3.0755522567357465,7.093567251461988,1.2348713757516232,qwen
trstplc,inst_trust,SE,Sweden,7.010517082776527,2.0695476008677933,7.632116788321168,0.7252680797540575,qwen
trstplc,inst_trust,SI,Slovenia,6.298202965670212,2.39963246963771,7.546120058565154,0.7845625807052053,qwen
trstplc,inst_trust,SK,Slovakia,5.715810942457989,2.5968965560218478,7.302189781021898,0.9665053671600696,qwen
trstplc,inst_trust,UA,Ukraine,3.346869383787289,2.882555307976165,6.808479532163743,1.4234548627498396,qwen
trstep,inst_trust,AT,Austria,4.441713049182769,2.7027869412924757,6.121522693997072,1.5179346287771507,qwen
trstep,inst_trust,BE,Belgium,4.644375709423029,2.482058348908749,6.292341678939617,1.3802869270834282,qwen
trstep,inst_trust,BG,Bulgaria,4.590907637406625,2.8154598161996414,5.759558823529412,1.8388452336438317,qwen
trstep,inst_trust,CH,Switzerland,4.9804047024318026,2.142752152560394,6.308088235294117,1.4326846971308977,qwen
trstep,inst_trust,CY,Cyprus,4.494442682400129,2.6253215046817244,5.730205278592376,1.9123056834133432,qwen
trstep,inst_trust,DE,Germany,4.6553069483283815,2.6988466506724818,6.281204111600587,1.3598223351883831,qwen
trstep,inst_trust,EE,Estonia,4.867659024996451,2.5389822170035377,6.602941176470588,1.1938687978174773,qwen
trstep,inst_trust,ES,Spain,4.617834338361529,2.58207626029311,6.110132158590308,1.5805528110097349,qwen
trstep,inst_trust,FI,Finland,5.884698971541353,2.0478526383413707,6.423976608187134,1.3354315513877053,qwen
trstep,inst_trust,FR,France,4.358218524618483,2.5065079834216193,6.14882697947214,1.5006822049161828,qwen
trstep,inst_trust,GB,United Kingdom,3.9659348201020137,2.634761088291623,5.569117647058824,1.7530749213327828,qwen
trstep,inst_trust,GR,Greece,4.325553876401601,2.3648784897283908,6.187683284457478,1.4944717214686174,qwen
trstep,inst_trust,HR,Croatia,4.181384694167215,2.639162523655762,5.755131964809384,1.7908672859847892,qwen
trstep,inst_trust,HU,Hungary,4.842041979022309,2.559677185813506,5.7894736842105265,1.793792864625275,qwen
trstep,inst_trust,IE,Ireland,5.190912190718104,2.301815167988883,6.2121879588839946,1.4899609351083387,qwen
trstep,inst_trust,IL,Israel,2.7966407305118883,2.5564369022191045,6.189248895434463,1.6616139561987973,qwen
trstep,inst_trust,IS,Iceland,5.5923851198663295,2.243165922829671,6.176392961876833,1.4910254908027294,qwen
trstep,inst_trust,IT,Italy,4.647829420068639,2.3531593011282976,5.955882352941177,1.6377255639934418,qwen
trstep,inst_trust,LT,Lithuania,5.023996321399762,2.632139279336537,6.031478770131772,1.6492570114442135,qwen
trstep,inst_trust,LV,Latvia,4.251592920932756,2.6260011177629847,6.0022091310751104,1.7137508614722083,qwen
trstep,inst_trust,ME,Montenegro,5.54537932736838,2.362639500661553,5.822840409956076,1.6609909814553714,qwen
trstep,inst_trust,NL,Netherlands,5.1357615968982495,2.242656739308697,6.402627737226277,1.2705591565457126,qwen
trstep,inst_trust,NO,Norway,5.627393518801301,2.178716230468213,6.379385964912281,1.2938073826292382,qwen
trstep,inst_trust,PL,Poland,3.957651671025209,2.697137928277827,5.7620790629575405,1.7967010530669227,qwen
trstep,inst_trust,PT,Portugal,4.892394298430099,2.617896802698862,5.693713450292398,1.8872241220963502,qwen
trstep,inst_trust,RS,Serbia,2.7730792127220054,2.825146464333168,5.702049780380674,1.7868931122441905,qwen
trstep,inst_trust,SE,Sweden,5.2806213736007015,2.1710305492664226,6.379385964912281,1.3311777401420068,qwen
trstep,inst_trust,SI,Slovenia,4.528745064461624,2.5517164807944748,6.032116788321168,1.649602747968925,qwen
trstep,inst_trust,SK,Slovakia,4.626454297072137,2.9537924517663043,5.478770131771596,1.8237767229185868,qwen
trstep,inst_trust,UA,Ukraine,4.195768145519062,3.0947491383522934,5.629852941176471,1.79408453002499,qwen
trstun,inst_trust,AT,Austria,4.9381208805276975,2.66672198274972,6.789165446559298,1.151398374784043,qwen
trstun,inst_trust,BE,Belgium,5.238178968574235,2.396333746412237,6.859970674486804,1.0577156552504803,qwen
trstun,inst_trust,BG,Bulgaria,4.799013115669446,2.799354120493202,6.757709251101321,1.3693182215290023,qwen
trstun,inst_trust,CH,Switzerland,5.327174304085703,2.2798633759460833,7.010263929618769,0.8804685647586448,qwen
trstun,inst_trust,CY,Cyprus,4.104515544764862,2.5993390491532526,6.777859237536657,1.3294339131183608,qwen
trstun,inst_trust,DE,Germany,4.795974606838823,2.5178768647535934,6.821847507331379,1.0713218481900493,qwen
trstun,inst_trust,EE,Estonia,4.795070493223868,2.662819868529023,7.0928362573099415,0.9728036023258364,qwen
trstun,inst_trust,ES,Spain,4.869911326639016,2.6935501723222925,6.838450292397661,1.1178039789902672,qwen
trstun,inst_trust,FI,Finland,6.488996062898592,2.117560252132273,6.955131964809383,0.8761709497697979,qwen
trstun,inst_trust,FR,France,5.187570945898971,2.439297260904272,6.843108504398827,1.1969814028065433,qwen
trstun,inst_trust,GB,United Kingdom,5.068956337890133,2.6334564888091543,6.553225806451613,1.368009746138462,qwen
trstun,inst_trust,GR,Greece,4.380066069687555,2.3779031168488247,7.03294289897511,1.0465757491875483,qwen
trstun,inst_trust,HR,Croatia,4.641931114635581,2.8824633999834313,6.790204678362573,1.2662671367866076,qwen
trstun,inst_trust,HU,Hungary,5.431164439172593,2.492506117115492,6.685212298682284,1.322776252803355,qwen
trstun,inst_trust,IE,Ireland,5.348305834138985,2.419858286145188,6.8111273792093705,1.1564782671042593,qwen
trstun,inst_trust,IL,Israel,2.158735877721266,2.499463206769922,6.697657393850659,1.3349114723633013,qwen
trstun,inst_trust,IS,Iceland,6.129719684805683,2.275120220593933,6.992375366568915,0.8960677286408317,qwen
trstun,inst_trust,IT,Italy,4.959247795419568,2.407398237329906,6.912023460410557,1.134961304381958,qwen
trstun,inst_trust,LT,Lithuania,5.113734704134614,2.6384547194832537,6.823269513991163,1.24877068854326,qwen
trstun,inst_trust,LV,Latvia,3.944849335449868,2.8572210133988953,6.797950219619326,1.2310839287989341,qwen
trstun,inst_trust,ME,Montenegro,5.477883219043625,2.3384144117845906,6.858918128654971,1.0694312327878244,qwen
trstun,inst_trust,NL,Netherlands,5.837135196439165,2.0616843339052084,6.948986212489863,1.0254623786026835,qwen
trstun,inst_trust,NO,Norway,7.004010109627948,2.20650915385233,7.10453216374269,0.8368139661227537,qwen
trstun,inst_trust,PL,Poland,4.925437491650594,2.585202291044782,6.6490455212922175,1.30362722454382,qwen
trstun,inst_trust,PT,Portugal,5.468309186576956,2.6214498499165084,6.8043795620437955,1.2517746824896365,qwen
trstun,inst_trust,RS,Serbia,2.8935428453296557,2.870760992698354,6.7595307917888565,1.2961385380879802,qwen
trstun,inst_trust,SE,Sweden,6.378675272276728,2.1906130537695097,7.002635431918009,0.8888650183544041,qwen
trstun,inst_trust,SI,Slovenia,4.75708153743771,2.593813931582263,6.795760233918129,1.2790448169418351,qwen
trstun,inst_trust,SK,Slovakia,5.006831482621015,3.0015706587559183,6.410087719298246,1.5368677596318003,qwen
trstun,inst_trust,UA,Ukraine,3.6013180121383064,3.107175118929105,6.476331360946745,1.5788515759646773,qwen
happy,wellbeing,AT,Austria,7.76090373708049,1.6476809008987041,7.468613138686131,0.7300716764476616,qwen
happy,wellbeing,BE,Belgium,7.693888917247725,1.5948426862606622,7.629197080291971,0.6085598693730518,qwen
happy,wellbeing,BG,Bulgaria,6.2599013533973995,2.1058326813703254,7.382481751824818,0.9174954634605073,qwen
happy,wellbeing,CH,Switzerland,8.143443693353284,1.4784609167560088,7.687591240875912,0.5146175062130547,qwen
happy,wellbeing,CY,Cyprus,6.987720510210006,2.0375544046536445,7.480994152046784,0.8476588411305092,qwen
happy,wellbeing,DE,Germany,7.770826781915745,1.6481961735890556,7.524087591240876,0.6292720136557473,qwen
happy,wellbeing,EE,Estonia,7.392975022060044,1.8125399321856848,7.593430656934307,0.6421141501378991,qwen
happy,wellbeing,ES,Spain,7.9068639433129615,1.5083333876993539,7.534407027818448,0.6452413616086587,qwen
happy,wellbeing,FI,Finland,8.056294696497618,1.4941446726890395,7.649635036496351,0.5486725191528853,qwen
happy,wellbeing,FR,France,7.484937725116078,1.5824931766151542,7.575695461200586,0.6483416072345282,qwen
happy,wellbeing,GB,United Kingdom,7.58670240724883,1.8928609716961053,7.437774524158126,0.8511725716563353,qwen
happy,wellbeing,GR,Greece,6.842498028815976,1.5533308312932954,7.507309941520468,0.7527046890320085,qwen
happy,wellbeing,HR,Croatia,7.57452763307812,1.8953856307718508,7.461313868613138,0.7875352192238178,qwen
happy,wellbeing,HU,Hungary,7.213928510077665,1.949751769688737,7.424597364568082,0.9068546106521594,qwen
happy,wellbeing,IE,Ireland,7.656938166322823,1.5969945819593403,7.493430656934307,0.8085982003712188,qwen
happy,wellbeing,IL,Israel,7.378506798276478,1.9589332675006683,7.6118421052631575,0.6507053037354702,qwen
happy,wellbeing,IS,Iceland,7.795136804185614,1.6901819986040958,7.605263157894737,0.5642095659476632,qwen
happy,wellbeing,IT,Italy,6.866632272435569,1.7736600966317824,7.493421052631579,0.7792330151211639,qwen
happy,wellbeing,LT,Lithuania,7.462256314361242,1.9640572400944816,7.371345029239766,0.8971064291388148,qwen
happy,wellbeing,LV,Latvia,6.942492161894379,2.010490673099773,7.44216691068814,0.6637509966769986,qwen
happy,wellbeing,ME,Montenegro,6.598538405658492,1.9929676150976603,7.430453879941435,0.6581839398498515,qwen
happy,wellbeing,NL,Netherlands,7.967482570449453,1.2594481552897474,7.668859649122807,0.6507645132628835,qwen
happy,wellbeing,NO,Norway,7.874301227891386,1.6412667294737115,7.700729927007299,0.486137712777307,qwen
happy,wellbeing,PL,Poland,7.580291683668927,1.9297359190706487,7.478070175438597,0.7791866584171685,qwen
happy,wellbeing,PT,Portugal,7.18890332891691,1.9345513767482962,7.4072992700729925,0.8629504533099727,qwen
happy,wellbeing,RS,Serbia,7.293745610623994,2.1956271452212994,7.316788321167883,0.8804711443998124,qwen
happy,wellbeing,SE,Sweden,7.653675579018058,1.651322113708472,7.713868613138686,0.4865414525520271,qwen
happy,wellbeing,SI,Slovenia,7.741530514531192,1.7814239483325474,7.566423357664234,0.7337197319601382,qwen
happy,wellbeing,SK,Slovakia,6.821599780133437,2.1340105043999387,7.354744525547445,0.7936121803655226,qwen
happy,wellbeing,UA,Ukraine,6.148338386295668,2.6702456732390303,7.207906295754026,1.0476039593867372,qwen
stflife,wellbeing,AT,Austria,7.78814385622568,1.663509124198267,7.67094890510949,0.5786300154277484,qwen
stflife,wellbeing,BE,Belgium,7.309428021722151,1.8917094461027428,7.7405839416058395,0.5407269398004518,qwen
stflife,wellbeing,BG,Bulgaria,6.042474309791918,2.2120628343463418,7.540875912408759,0.7248265314277822,qwen
stflife,wellbeing,CH,Switzerland,8.117545251532318,1.5615082032326784,7.802919708029197,0.49247875333981944,qwen
stflife,wellbeing,CY,Cyprus,6.3500031076829355,2.4105596498933695,7.67956204379562,0.669854078345813,qwen
stflife,wellbeing,DE,Germany,7.5174226887125135,1.8370147717535326,7.665693430656934,0.5935124355403104,qwen
stflife,wellbeing,EE,Estonia,6.995530555906337,2.0155902024685055,7.711386861313869,0.5428040453961887,qwen
stflife,wellbeing,ES,Spain,7.498474456930226,1.8224070220472202,7.657810218978103,0.6775112645839254,qwen
stflife,wellbeing,FI,Finland,7.884236327112843,1.6106494607761095,7.786569343065693,0.49357929791248756,qwen
stflife,wellbeing,FR,France,6.770231955192009,2.2774602348290798,7.7137226277372255,0.5522826201708619,qwen
stflife,wellbeing,GB,United Kingdom,7.076060810502419,2.0857563950905624,7.602627737226277,0.7139742059580171,qwen
stflife,wellbeing,GR,Greece,6.412675488700161,1.9600409763547444,7.619152046783626,0.7055927055743894,qwen
stflife,wellbeing,HR,Croatia,7.254634337219264,2.1096005755584524,7.628467153284672,0.5667374704359367,qwen
stflife,wellbeing,HU,Hungary,6.621330451773505,2.1411539701501248,7.540875912408759,0.7333487582633689,qwen
stflife,wellbeing,IE,Ireland,7.264586614245971,1.746506935243767,7.681021897810219,0.722501021541127,qwen
stflife,wellbeing,IL,Israel,7.100674068580728,2.0995398201582294,7.763941605839416,0.5262403305278166,qwen
stflife,wellbeing,IS,Iceland,7.616733195317123,1.8741151012792872,7.721167883211679,0.5369981891099399,qwen
stflife,wellbeing,IT,Italy,6.739670239629779,1.903152675906479,7.62992700729927,0.7359169960488975,qwen
stflife,wellbeing,LT,Lithuania,7.1356614539550485,2.0928346239824207,7.552554744525548,0.7009893063364595,qwen
stflife,wellbeing,LV,Latvia,6.395823933792753,2.2344529567249887,7.581021897810219,0.724723464776033,qwen
stflife,wellbeing,ME,Montenegro,6.107432602015085,2.2377777283887044,7.567883211678832,0.5548739789712414,qwen
stflife,wellbeing,NL,Netherlands,7.911109433699263,1.2395781286526681,7.83985401459854,0.526382870186261,qwen
stflife,wellbeing,NO,Norway,7.694714604104831,1.7955247906018192,7.827737226277372,0.44207279027514457,qwen
stflife,wellbeing,PL,Poland,7.330899994057487,2.0169033095979096,7.5967883211678835,0.7091434318111882,qwen
stflife,wellbeing,PT,Portugal,6.56427821284171,2.0566130251835895,7.632846715328467,0.6402792575424016,qwen
stflife,wellbeing,RS,Serbia,6.842770538058628,2.31384027899869,7.478832116788321,0.7942069729774904,qwen
stflife,wellbeing,SE,Sweden,7.761426256173515,1.765214803913871,7.811386861313869,0.4474933147949664,qwen
stflife,wellbeing,SI,Slovenia,7.542574813136172,1.9244888595960155,7.692700729927007,0.5515309681645226,qwen
stflife,wellbeing,SK,Slovakia,6.4957221910406595,2.193641926033914,7.497810218978103,0.7587180586920799,qwen
stflife,wellbeing,UA,Ukraine,5.135055056810102,2.8746660557095858,7.350364963503649,0.9811173430716187,qwen
stfeco,wellbeing,AT,Austria,5.54995975100486,2.122906575697393,6.336496350364963,1.1557683902882898,qwen
stfeco,wellbeing,BE,Belgium,4.98606815137708,2.140962305023091,6.306569343065694,1.105290598419038,qwen
stfeco,wellbeing,BG,Bulgaria,3.031413845159043,2.0478322235714828,5.6744525547445255,1.4771173323768934,qwen
stfeco,wellbeing,CH,Switzerland,6.845506079176042,1.794737285619912,6.567883211678832,0.9778941381381089,qwen
stfeco,wellbeing,CY,Cyprus,3.621005068769763,2.2862779112800453,5.966423357664233,1.438926123106296,qwen
stfeco,wellbeing,DE,Germany,4.603022073123684,2.2304373073135833,6.4145985401459855,1.1459654721884767,qwen
stfeco,wellbeing,EE,Estonia,3.9325211402685727,2.2100479528054375,6.477372262773723,1.0477623539711245,qwen
stfeco,wellbeing,ES,Spain,4.237300941743682,2.24737885886348,5.983941605839416,1.374806396611568,qwen
stfeco,wellbeing,FI,Finland,5.621461226119554,1.9579719138360596,6.368613138686132,1.065250692896283,qwen
stfeco,wellbeing,FR,France,3.660295890775978,2.2237287051207018,6.12992700729927,1.2758648576613252,qwen
stfeco,wellbeing,GB,United Kingdom,3.2607008909458353,2.1312607908213446,6.218978102189781,1.2013353222715666,qwen
stfeco,wellbeing,GR,Greece,3.469009875643056,2.0401583899106384,5.788321167883212,1.478059108124484,qwen
stfeco,wellbeing,HR,Croatia,3.81438187157306,2.2290589463333133,5.839416058394161,1.406093550841607,qwen
stfeco,wellbeing,HU,Hungary,4.222210680856891,2.5543458274354554,5.951754385964913,1.3909390398213133,qwen
stfeco,wellbeing,IE,Ireland,5.177761758303079,2.237107840768206,6.353284671532847,1.1320071636483775,qwen
stfeco,wellbeing,IL,Israel,4.637346340378427,2.4778551747260322,6.2978102189781024,1.2207074902678383,qwen
stfeco,wellbeing,IS,Iceland,4.354133278700258,2.301638119156402,6.394160583941606,1.0771256980950432,qwen
stfeco,wellbeing,IT,Italy,4.1676646263709225,2.127827664975726,5.947445255474452,1.3300991637377448,qwen
stfeco,wellbeing,LT,Lithuania,4.544519559488827,2.4391149388673945,6.112408759124087,1.2889229634742019,qwen
stfeco,wellbeing,LV,Latvia,3.5572163109068264,2.1520775282363993,6.048175182481752,1.2654947365874578,qwen
stfeco,wellbeing,ME,Montenegro,4.329125358977915,2.4212189501351213,6.125547445255474,1.2526013398253277,qwen
stfeco,wellbeing,NL,Netherlands,5.750090162399542,1.8883487420818466,6.524087591240876,0.8582695043074525,qwen
stfeco,wellbeing,NO,Norway,5.638977511362683,2.2999889990969327,6.617518248175182,0.8496557447195531,qwen
stfeco,wellbeing,PL,Poland,5.266828562831059,2.084401474654986,5.973722627737226,1.2986311998129367,qwen
stfeco,wellbeing,PT,Portugal,3.7597087439710393,2.2173779023902607,5.846715328467154,1.431120849270917,qwen
stfeco,wellbeing,RS,Serbia,4.08009767411611,2.6670196884026667,5.671532846715328,1.4383505063473139,qwen
stfeco,wellbeing,SE,Sweden,4.727544972683704,2.003617018275472,6.478832116788321,0.9740365352831581,qwen
stfeco,wellbeing,SI,Slovenia,5.256003164705521,2.198909115847543,6.164963503649635,1.2579333767115874,qwen
stfeco,wellbeing,SK,Slovakia,3.90539600420454,2.4802603822382823,5.798540145985402,1.3840140684739792,qwen
stfeco,wellbeing,UA,Ukraine,2.582621884597501,2.473376037105537,5.089051094890511,1.486571413050495,qwen
stfgov,wellbeing,AT,Austria,4.039162360697896,2.542751952796585,6.7392700729927,1.0949469499262385,qwen
stfgov,wellbeing,BE,Belgium,4.327179766206084,2.2310383559273848,6.822992700729927,1.022302730483324,qwen
stfgov,wellbeing,BG,Bulgaria,2.6719832241253285,2.1518931725478994,6.245985401459854,1.5661820171671244,qwen
stfgov,wellbeing,CH,Switzerland,6.603606802594606,1.7563173900139182,7.0420437956204385,0.7635033315319758,qwen
stfgov,wellbeing,CY,Cyprus,3.9267792705867395,2.318596254151223,6.378102189781022,1.6352618103448726,qwen
stfgov,wellbeing,DE,Germany,3.8478023210079932,2.565662571285465,6.867153284671533,0.9274965904518828,qwen
stfgov,wellbeing,EE,Estonia,3.531555568247472,2.262874109890977,6.956934306569343,0.9804220672182925,qwen
stfgov,wellbeing,ES,Spain,3.7614892720866218,2.6222085393506376,6.497080291970803,1.3483226316362011,qwen
stfgov,wellbeing,FI,Finland,4.804454929568028,2.3543226465867253,6.964963503649635,0.9177896821782497,qwen
stfgov,wellbeing,FR,France,3.787785280082554,2.442793733642136,6.715643274853801,1.1923024325715572,qwen
stfgov,wellbeing,GB,United Kingdom,3.036843581975516,2.394408469716829,6.617518248175182,1.2314647895127948,qwen
stfgov,wellbeing,GR,Greece,3.644471747398687,2.2863689257464532,6.5,1.3123346456686351,qwen
stfgov,wellbeing,HR,Croatia,3.4080005877444512,2.537664144424585,6.391240875912409,1.4680552862453498,qwen
stfgov,wellbeing,HU,Hungary,4.349290035814571,2.773293843461117,6.293430656934307,1.546558355041932,qwen
stfgov,wellbeing,IE,Ireland,4.870906010407424,2.2837559034048587,6.764963503649635,1.137581771424703,qwen
stfgov,wellbeing,IL,Israel,3.8927885655775873,2.9003886880694987,6.737956204379562,1.2447040670189073,qwen
stfgov,wellbeing,IS,Iceland,4.095360338555398,2.3793164587301976,6.916788321167883,0.9591487258115806,qwen
stfgov,wellbeing,IT,Italy,4.305847880343379,2.240831516737721,6.618978102189781,1.1930312299356023,qwen
stfgov,wellbeing,LT,Lithuania,3.891877946823288,2.5420418151357658,6.521897810218978,1.3388982186239473,qwen
stfgov,wellbeing,LV,Latvia,3.1240201091808486,2.2787685267851967,6.61374269005848,1.2453667095123884,qwen
stfgov,wellbeing,ME,Montenegro,4.613987966891826,2.4855582034040724,6.6956204379562045,1.1913349810227936,qwen
stfgov,wellbeing,NL,Netherlands,4.609865988308238,2.0062529772022137,6.92029197080292,0.9203418682177303,qwen
stfgov,wellbeing,NO,Norway,4.785794047937997,2.2175501497089307,7.0697810218978105,0.7652967042564196,qwen
stfgov,wellbeing,PL,Poland,4.541712539383122,2.823730378695335,6.489051094890511,1.3805604650568162,qwen
stfgov,wellbeing,PT,Portugal,3.513193931375951,2.3111842226430293,6.272700729927007,1.5382546422868386,qwen
stfgov,wellbeing,RS,Serbia,4.258255990476471,3.198497977514989,6.230263157894737,1.504742893372833,qwen
stfgov,wellbeing,SE,Sweden,4.269263904955265,2.167209026362757,7.006277372262774,0.8815548193733254,qwen
stfgov,wellbeing,SI,Slovenia,4.249594291009816,2.4941118540650034,6.718978102189781,1.1661360225994202,qwen
stfgov,wellbeing,SK,Slovakia,4.46334706353566,2.686925975312871,6.246715328467153,1.490371195515597,qwen
stfgov,wellbeing,UA,Ukraine,2.4743529805980655,2.565480033331153,5.966374269005848,1.6644709535401394,qwen
stfhlth,wellbeing,AT,Austria,6.474907116097822,2.438472434018327,7.125985401459855,0.7456672704022512,qwen
stfhlth,wellbeing,BE,Belgium,7.220810024616674,1.8327609518478543,7.0781021897810215,0.7585492586813826,qwen
stfhlth,wellbeing,BG,Bulgaria,3.832171344870384,2.3748257579878462,6.687865497076023,1.1834691563203237,qwen
stfhlth,wellbeing,CH,Switzerland,6.831041864274515,1.9622858222787356,7.27051094890511,0.7179449240632134,qwen
stfhlth,wellbeing,CY,Cyprus,5.576021271821681,2.3253109754011057,6.95095168374817,1.0264871061961973,qwen
stfhlth,wellbeing,DE,Germany,5.1952004418832605,2.4462601761167653,7.135964912280702,0.7378644972734462,qwen
stfhlth,wellbeing,EE,Estonia,5.793017380383871,2.1660633774564113,7.188029197080292,0.6474441873663485,qwen
stfhlth,wellbeing,ES,Spain,5.640440850707488,2.522739885428595,7.023357664233576,0.8512342924951287,qwen
stfhlth,wellbeing,FI,Finland,6.4186579536005794,2.06315131322013,7.120790629575403,0.7120504169479173,qwen
stfhlth,wellbeing,FR,France,5.439891110440975,2.4415300288512802,7.0590909090909095,0.742370529769893,qwen
stfhlth,wellbeing,GB,United Kingdom,4.797421449561588,2.4325170399551603,7.078947368421052,0.6979753632955742,qwen
stfhlth,wellbeing,GR,Greece,3.396290051453136,2.0119449650003913,6.891970802919708,0.9342459819029675,qwen
stfhlth,wellbeing,HR,Croatia,5.3548541416674444,2.682053424056007,6.8011695906432745,0.9859622796424435,qwen
stfhlth,wellbeing,HU,Hungary,3.4347744313772854,2.4617765778736294,6.908625730994152,0.8937222966144406,qwen
stfhlth,wellbeing,IE,Ireland,4.433855064113273,2.3508293625680494,7.023357664233576,0.7799818911643037,qwen
stfhlth,wellbeing,IL,Israel,6.530300993284543,1.8914696286324908,7.108029197080292,0.7433976836830665,qwen
stfhlth,wellbeing,IS,Iceland,5.112267027203692,2.1491014425562263,7.348175182481752,0.650809458845192,qwen
stfhlth,wellbeing,IT,Italy,5.10968527191663,2.096107535799735,7.117518248175182,0.7711821458506402,qwen
stfhlth,wellbeing,LT,Lithuania,4.4780529748809945,2.3439135030424465,6.972262773722628,0.8293527673555839,qwen
stfhlth,wellbeing,LV,Latvia,4.2972221458723485,2.5047000700024427,6.91970802919708,0.9016585932169601,qwen
stfhlth,wellbeing,ME,Montenegro,4.806435046611185,2.3092924712702363,6.934210526315789,0.851352789395807,qwen
stfhlth,wellbeing,NL,Netherlands,6.629094750304629,1.781841136689458,7.241605839416058,0.6491832853497903,qwen
stfhlth,wellbeing,NO,Norway,7.06508411422838,1.940954250732358,7.339912280701754,0.6793550411549676,qwen
stfhlth,wellbeing,PL,Poland,4.202687158652689,2.329430701915596,6.904099560761347,0.8467364649638714,qwen
stfhlth,wellbeing,PT,Portugal,3.8254868131229243,2.5085001345712525,6.885964912280702,1.0545899560212908,qwen
stfhlth,wellbeing,RS,Serbia,4.238355203962294,2.794463373118979,6.735724743777452,0.9811629913620464,qwen
stfhlth,wellbeing,SE,Sweden,5.69363952596369,2.1003606930097036,7.3,0.6529286250990105,qwen
stfhlth,wellbeing,SI,Slovenia,4.722807877332366,2.500698766976185,7.018978102189781,0.817617853399831,qwen
stfhlth,wellbeing,SK,Slovakia,4.139320334932395,2.4686825909138355,6.719298245614035,1.0813237259170716,qwen
stfhlth,wellbeing,UA,Ukraine,4.3160230699847775,2.6234838094057635,6.456204379562044,1.2352558104426197,qwen
stfedu,wellbeing,AT,Austria,6.08971976844328,2.38046437739405,6.802631578947368,1.2053779339393753,qwen
stfedu,wellbeing,BE,Belgium,5.750874806842748,2.0937724621583906,7.000729927007299,1.0920697896617935,qwen
stfedu,wellbeing,BG,Bulgaria,4.100957477790751,2.3502352553952877,6.633627019089574,1.3404564308598772,qwen
stfedu,wellbeing,CH,Switzerland,6.656270184332477,1.9459891470846695,7.002919708029197,1.137797040827965,qwen
stfedu,wellbeing,CY,Cyprus,4.587313251616586,2.2128597138691415,6.590175953079179,1.5109508140684016,qwen
stfedu,wellbeing,DE,Germany,4.233299683415836,2.351668087490688,6.951754385964913,1.0675623872010416,qwen
stfedu,wellbeing,EE,Estonia,6.393672568840203,2.229592946471987,7.072368421052632,1.115357825674853,qwen
stfedu,wellbeing,ES,Spain,5.012136266255524,2.334332636268724,6.848905109489051,1.2393474035139067,qwen
stfedu,wellbeing,FI,Finland,7.233358833554501,1.7644323642522501,6.985401459854015,1.06571641787635,qwen
stfedu,wellbeing,FR,France,4.601790502520427,2.1644715997236985,6.977372262773723,1.0941760164971057,qwen
stfedu,wellbeing,GB,United Kingdom,5.308284191408358,2.2556840404889704,6.7978102189781024,1.295655536021853,qwen
stfedu,wellbeing,GR,Greece,3.7855746517544375,1.9766209943690236,6.660322108345534,1.2821780458483027,qwen
stfedu,wellbeing,HR,Croatia,5.816350566373938,2.309736824795834,6.597222222222222,1.4018836534383934,qwen
stfedu,wellbeing,HU,Hungary,3.9900899154478,2.4913239593329175,6.614369501466276,1.3294248029631732,qwen
stfedu,wellbeing,IE,Ireland,6.762298407137079,1.9802964933214715,6.84963503649635,1.2793412554488566,qwen
stfedu,wellbeing,IL,Israel,5.264336488030869,2.077408346152148,7.06140350877193,1.083566215437726,qwen
stfedu,wellbeing,IS,Iceland,6.324844854759572,1.8284320314772442,7.16374269005848,0.9730337900273898,qwen
stfedu,wellbeing,IT,Italy,5.083092027671306,1.9801848982095867,6.815789473684211,1.3459387824042408,qwen
stfedu,wellbeing,LT,Lithuania,4.6526346854447445,2.267229560508824,6.8352855051244505,1.2203790210521461,qwen
stfedu,wellbeing,LV,Latvia,4.108276020925814,2.2667826388568875,6.815058479532164,1.2924235225841687,qwen
stfedu,wellbeing,ME,Montenegro,4.359771069180318,2.237590857279682,6.707602339181286,1.1951098921127934,qwen
stfedu,wellbeing,NL,Netherlands,6.163150882846764,1.6663731337868324,7.081021897810219,1.08266057698541,qwen
stfedu,wellbeing,NO,Norway,7.199044068958358,1.8551553739170237,7.271532846715329,0.8205109042674906,qwen
stfedu,wellbeing,PL,Poland,5.05428653345802,2.3976918855549516,6.616568914956011,1.3553520229483291,qwen
stfedu,wellbeing,PT,Portugal,4.477459151602673,2.299564384881257,6.540204678362573,1.6263948271378914,qwen
stfedu,wellbeing,RS,Serbia,5.00073893907496,2.8413549190837095,6.543795620437956,1.3207665080150395,qwen
stfedu,wellbeing,SE,Sweden,5.389646077291931,2.1151413881845356,7.091374269005848,1.0335082247568332,qwen
